Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Muslim Fashion,201515601,Y-CAN Muslim Fashion Men Islamic  Kaftan Long Sleeve Abaya Robes  Modal Clothing pakistan Men's Robe Lace Jubba Thobe Y201021,1005001847461664,https://ae01.alicdn.com/kf/H23500e82bba4470c8f9f85a6df8fbcc8Z/Y-CAN-Muslim-Fashion-Men-Islamic-Kaftan-Long-Sleeve-Abaya-Robes-Modal-Clothing-pakistan-Men-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H23500e82bba4470c8f9f85a6df8fbcc8Z.jpg,https://ae04.alicdn.com/kf/Hd2e16e76bcb04d0b958d718271988c89R.jpg,https://ae04.alicdn.com/kf/H3576b27b5a2d466586fb32d561e25b1bp.jpg,https://ae04.alicdn.com/kf/He8dfb78ff5654c349d0aada4afa11753X.jpg,https://ae04.alicdn.com/kf/Hbf3af1b2c16c4c8eb8d718b1dd180ee3F.jpg,",https://www.aliexpress.com/item/1005001847461664.html,,62.00,9.00%,2098-12-31,7%,https://s.click.aliexpress.com/e/_AsLuXU
Muslim Fashion,201515601,Y-CAN Muslim Fashion Simple Men Islamic Kaftan RoundCollar Long Sleeve Abaya Robes Modal Pakista Men's  Robe Jubba Thobe Y201020,1005001761536699,https://ae01.alicdn.com/kf/H8899d3181d214e6d899cb8b01cb52994k/Y-CAN-Muslim-Fashion-Simple-Men-Islamic-Kaftan-RoundCollar-Long-Sleeve-Abaya-Robes-Modal-Pakista-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8899d3181d214e6d899cb8b01cb52994k.jpg,https://ae04.alicdn.com/kf/Hd2e16e76bcb04d0b958d718271988c89R.jpg,https://ae04.alicdn.com/kf/Hc436e0c8b47d4e3d9e556fc02c2f8b3cN.jpg,https://ae04.alicdn.com/kf/H6ccc52313ca84794bcea92b5ee00bb78r.jpg,https://ae04.alicdn.com/kf/H1b192e6724e44be7bf62f2f7d83b88b49.jpg,",https://www.aliexpress.com/item/1005001761536699.html,,55.42,9.00%,2098-12-31,7%,https://s.click.aliexpress.com/e/_A9KXhU
Muslim Fashion,201515601,Y-CAN Men Print Dashiki Long Coats Comfortble Ankara Outwear Long Sleeve Agbada Lace Robe Plus Size Casual Wear Y201020,1005001761477746,https://ae01.alicdn.com/kf/H080db0663ac243a8acfd4dc3ae9b5175y/Y-CAN-Men-Print-Dashiki-Long-Coats-Comfortble-Ankara-Outwear-Long-Sleeve-Agbada-Lace-Robe-Plus.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H080db0663ac243a8acfd4dc3ae9b5175y.jpg,https://ae04.alicdn.com/kf/Hd2e16e76bcb04d0b958d718271988c89R.jpg,https://ae04.alicdn.com/kf/H0f949b6f14af4fab80dcd89c05b553195.jpg,https://ae04.alicdn.com/kf/Hbd7beeac6f2040ada574460b014aa385c.jpg,https://ae04.alicdn.com/kf/H7c1e759220a7421eb85127c87b37aab9r.jpg,",https://www.aliexpress.com/item/1005001761477746.html,,48.18,9.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_A2qp06
Muslim Fashion,201515601,Y-CAN Muslim Fashion for Pakistan Free Men Jubba Thobe With Long Sleeves Texture Islamic Clothing Muslim Robe Y201019,1005001845005392,https://ae01.alicdn.com/kf/Hacb3aa4391f84a52804e0eff7cc942ddu/Y-CAN-Muslim-Fashion-for-Pakistan-Free-Men-Jubba-Thobe-With-Long-Sleeves-Texture-Islamic-Clothing.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hacb3aa4391f84a52804e0eff7cc942ddu.jpg,https://ae04.alicdn.com/kf/Hd2e16e76bcb04d0b958d718271988c89R.jpg,https://ae04.alicdn.com/kf/H916e9dd4ad61461a84ea244c71b8dcf1Q.jpg,https://ae04.alicdn.com/kf/H393650539087423c88a66c6e151d55a4V.jpg,https://ae04.alicdn.com/kf/H98e3a3e8126e4f868d4814e8f9d2d417F.jpg,",https://www.aliexpress.com/item/1005001845005392.html,,59.47,9.00%,2098-12-31,8%,https://s.click.aliexpress.com/e/_AWZbmq
Muslim Fashion,201515601,Y-CAN Men Ankara Print Dashiki Lace Long Sleeve Agbada Caftan Kurta Long Coats Texture  Fashion Comfortble Robes Y201021,1005001847702237,https://ae01.alicdn.com/kf/H4a0e6dde5b33438888adff09bf0f3edeu/Y-CAN-Men-Ankara-Print-Dashiki-Lace-Long-Sleeve-Agbada-Caftan-Kurta-Long-Coats-Texture-Fashion.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4a0e6dde5b33438888adff09bf0f3edeu.jpg,https://ae04.alicdn.com/kf/Hd2e16e76bcb04d0b958d718271988c89R.jpg,https://ae04.alicdn.com/kf/He462073e3722464a9cfba0843a0cfd989.jpg,https://ae04.alicdn.com/kf/H18b4074d6d304ba99ce86b0a237df584w.jpg,https://ae04.alicdn.com/kf/H030c720cebee495ea2e5ca23e78123fby.jpg,",https://www.aliexpress.com/item/1005001847702237.html,,57.02,9.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_APJMZC
Muslim Fashion,201515601,Y-CAN Muslim Fashion for Pakistan Men Jubba Thobe With Long Sleeves Texture Patchwork Islamic Clothing Muslim Robe Y201020,1005001761350990,https://ae01.alicdn.com/kf/H3cc83d148eeb4256be37b2c9f6e3691dF/Y-CAN-Muslim-Fashion-for-Pakistan-Men-Jubba-Thobe-With-Long-Sleeves-Texture-Patchwork-Islamic-Clothing.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3cc83d148eeb4256be37b2c9f6e3691dF.jpg,https://ae04.alicdn.com/kf/Hd2e16e76bcb04d0b958d718271988c89R.jpg,https://ae04.alicdn.com/kf/Hb84da915a9f74e85a65b7b8378679019l.jpg,https://ae04.alicdn.com/kf/H5d3ca736f6414fcdad14067522dfc6f0Z.jpg,https://ae04.alicdn.com/kf/H418f2cc2b62a455e8859b6d03ca48061p.jpg,",https://www.aliexpress.com/item/1005001761350990.html,,59.30,9.00%,2098-12-31,8%,https://s.click.aliexpress.com/e/_AVzdga
Muslim Fashion,201515601,Y-CAN Men Print Outfits Dashiki Long Coats Ankara Outwear Texture Long Sleeve Agbada Fashion Robe Plus Size Casual Wear Y201024,1005001887527809,https://ae01.alicdn.com/kf/H1b460bdd666b4af0a7fc60e9a450a6b6A/Y-CAN-Men-Print-Outfits-Dashiki-Long-Coats-Ankara-Outwear-Texture-Long-Sleeve-Agbada-Fashion-Robe.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1b460bdd666b4af0a7fc60e9a450a6b6A.jpg,https://ae04.alicdn.com/kf/Hd2e16e76bcb04d0b958d718271988c89R.jpg,https://ae04.alicdn.com/kf/Hc7ad9d42e5364cc48d67c26642ecf609u.jpg,https://ae04.alicdn.com/kf/H336488c36b094fc9ac25d2719f55dd652.jpg,https://ae04.alicdn.com/kf/Hec0cafb668764b4bb9df03535a714683j.jpg,",https://www.aliexpress.com/item/1005001887527809.html,,48.18,9.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_Acjesm
Muslim Fashion,201515601,Y-CAN Men Print Dashiki Long Coats Comfortble Ankara Outwear Long Sleeve Agbada Lace Robe Plus Size Casual Wear Y201019,1005001845072635,https://ae01.alicdn.com/kf/H8402f8bbf8e84380989678d2d1565bbeD/Y-CAN-Men-Print-Dashiki-Long-Coats-Comfortble-Ankara-Outwear-Long-Sleeve-Agbada-Lace-Robe-Plus.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8402f8bbf8e84380989678d2d1565bbeD.jpg,https://ae04.alicdn.com/kf/Hd2e16e76bcb04d0b958d718271988c89R.jpg,https://ae04.alicdn.com/kf/H39b63e1aae9c47109a38b3a4c39082a0i.jpg,https://ae04.alicdn.com/kf/H1c846281b29548cd9fcb6ee58c79c03ez.jpg,https://ae04.alicdn.com/kf/H9234da1d88e947cc80cd5a72effa45b51.jpg,",https://www.aliexpress.com/item/1005001845072635.html,,50.90,9.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_9Hpvng
Muslim Fashion,201515601,Men's Middle East Muslim Islamic Kaftan Arab Vintage Stripe Long Sleeve Men Robe Loose Dubai Kaftan Male Clothing Oversize S-4XL,1005001556460089,https://ae01.alicdn.com/kf/Hfbd8a0df3be545748744315f375475f2Z/Men-s-Middle-East-Muslim-Islamic-Kaftan-Arab-Vintage-Stripe-Long-Sleeve-Men-Robe-Loose-Dubai.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfbd8a0df3be545748744315f375475f2Z.jpg,https://ae04.alicdn.com/kf/Hbfbf3b70090142f5990c9f65fd3429d3X.jpg,https://ae04.alicdn.com/kf/H53f057f43cea41a992eba43a10c28029g.jpg,https://ae04.alicdn.com/kf/H480084abf33845398911e96675bd4cdcF.jpg,https://ae04.alicdn.com/kf/Hd8b23da6a550475f9b297d8612799448y.jpg,",https://www.aliexpress.com/item/1005001556460089.html,,18.70,10.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A8A65o
Muslim Fashion,201515601,Y-CAN Muslim Fashion Pakistan Free Men Islamic Kaftan Stand Collar Long Sleeve Abaya Robes Modal Men's  Robe Jubba Thobe Y201019,1005001844852304,https://ae01.alicdn.com/kf/H91225316d0eb4877bf73d87ee66c1ccaJ/Y-CAN-Muslim-Fashion-Pakistan-Free-Men-Islamic-Kaftan-Stand-Collar-Long-Sleeve-Abaya-Robes-Modal.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H91225316d0eb4877bf73d87ee66c1ccaJ.jpg,https://ae04.alicdn.com/kf/Hd2e16e76bcb04d0b958d718271988c89R.jpg,https://ae04.alicdn.com/kf/Hfdf6d424d30248e2b8048ebc0708ea415.jpg,https://ae04.alicdn.com/kf/H5a708f1364f84d5a96a2efcf1e114ea5R.jpg,https://ae04.alicdn.com/kf/Ha16a2a8ff7e14634b1e4a66d472fd8d2P.jpg,",https://www.aliexpress.com/item/1005001844852304.html,,55.42,9.00%,2098-12-31,7%,https://s.click.aliexpress.com/e/_APlPki
Muslim Fashion,201515601,Y-CAN Muslim Fashion Islamic Abaya Men's Robes Kaftan Long Sleeve Modal Men's Texture Pakistan Free Robe Jubba Thobe Y201024,1005001887624328,https://ae01.alicdn.com/kf/H5d5e594886544828b0a37c68b8f727086/Y-CAN-Muslim-Fashion-Islamic-Abaya-Men-s-Robes-Kaftan-Long-Sleeve-Modal-Men-s-Texture.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5d5e594886544828b0a37c68b8f727086.jpg,https://ae04.alicdn.com/kf/Hedb823cf4f4641c5820a6e1fe2b55df6K.jpg,https://ae04.alicdn.com/kf/Hdef3f59efcf341df811af564f39a9fb1X.jpg,https://ae04.alicdn.com/kf/H4bef02f66585449aa9ed9ee683985348i.jpg,https://ae04.alicdn.com/kf/He851356ebe96410887349b51c2b19d5c4.jpg,",https://www.aliexpress.com/item/1005001887624328.html,,53.54,9.00%,2098-12-31,7%,https://s.click.aliexpress.com/e/_AFU6xM
Muslim Fashion,201515601,Y-CAN Muslim Fashion for Men Jubba Thobe With Pakistan Free Long Sleeves Texture Comfortble Islamic Clothing Muslim Robe Y201024,1005001887577298,https://ae01.alicdn.com/kf/H02a3a49e239040cdb17d7c09751fea69b/Y-CAN-Muslim-Fashion-for-Men-Jubba-Thobe-With-Pakistan-Free-Long-Sleeves-Texture-Comfortble-Islamic.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H02a3a49e239040cdb17d7c09751fea69b.jpg,https://ae04.alicdn.com/kf/Hd2e16e76bcb04d0b958d718271988c89R.jpg,https://ae04.alicdn.com/kf/Hf2f4b40a35424a958617416a1e6b3b07C.jpg,https://ae04.alicdn.com/kf/H1bd412c0be984e45b99a963bba3feca8z.jpg,https://ae04.alicdn.com/kf/H6c40ec250323424195a03040104242acY.jpg,",https://www.aliexpress.com/item/1005001887577298.html,,57.61,9.00%,2098-12-31,8%,https://s.click.aliexpress.com/e/_9ybPiQ
